datafile_id,sequencing_id,submitter_id,data_type,data_category,data_format,file_name,file_size,md5sum,file_path,node
EPP_1_A5_50.txt,sequence_EPP_1_A5,E-TABM-132,,MicroArray,TXT,EPP_1_A5_50.txt,515017 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_A5_50.txt,
EPP_1_A5_70.txt,sequence_EPP_1_A5,E-TABM-132,,MicroArray,TXT,EPP_1_A5_70.txt,521852 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_A5_70.txt,
EPP_1_B1_100.txt,sequence_EPP_1_B1,E-TABM-132,,MicroArray,TXT,EPP_1_B1_100.txt,519407 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_B1_100.txt,
EPP_1_B1_50.txt,sequence_EPP_1_B1,E-TABM-132,,MicroArray,TXT,EPP_1_B1_50.txt,508131 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_B1_50.txt,
EPP_1_B1_70.txt,sequence_EPP_1_B1,E-TABM-132,,MicroArray,TXT,EPP_1_B1_70.txt,516257 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_B1_70.txt,
EPP_1_B2_100.txt,sequence_EPP_1_B2,E-TABM-132,,MicroArray,TXT,EPP_1_B2_100.txt,521373 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_B2_100.txt,
EPP_1_B2_50.txt,sequence_EPP_1_B2,E-TABM-132,,MicroArray,TXT,EPP_1_B2_50.txt,510122 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_B2_50.txt,
EPP_1_B2_70.txt,sequence_EPP_1_B2,E-TABM-132,,MicroArray,TXT,EPP_1_B2_70.txt,517775 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_B2_70.txt,
EPP_1_B3_100.txt,sequence_EPP_1_B3,E-TABM-132,,MicroArray,TXT,EPP_1_B3_100.txt,522761 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_B3_100.txt,
EPP_1_B3_50.txt,sequence_EPP_1_B3,E-TABM-132,,MicroArray,TXT,EPP_1_B3_50.txt,511024 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_B3_50.txt,
EPP_1_B3_70.txt,sequence_EPP_1_B3,E-TABM-132,,MicroArray,TXT,EPP_1_B3_70.txt,518077 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_B3_70.txt,
EPP_1_B4_100.txt,sequence_EPP_1_B4,E-TABM-132,,MicroArray,TXT,EPP_1_B4_100.txt,520464 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_B4_100.txt,
EPP_1_B4_50.txt,sequence_EPP_1_B4,E-TABM-132,,MicroArray,TXT,EPP_1_B4_50.txt,509379 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_B4_50.txt,
EPP_1_B4_70.txt,sequence_EPP_1_B4,E-TABM-132,,MicroArray,TXT,EPP_1_B4_70.txt,516628 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_B4_70.txt,
EPP_1_B5_100.txt,sequence_EPP_1_B5,E-TABM-132,,MicroArray,TXT,EPP_1_B5_100.txt,520775 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_B5_100.txt,
EPP_1_B5_50.txt,sequence_EPP_1_B5,E-TABM-132,,MicroArray,TXT,EPP_1_B5_50.txt,509162 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_B5_50.txt,
EPP_1_B5_70.txt,sequence_EPP_1_B5,E-TABM-132,,MicroArray,TXT,EPP_1_B5_70.txt,517595 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_B5_70.txt,
EPP_1_C1_100.txt,sequence_EPP_1_C1,E-TABM-132,,MicroArray,TXT,EPP_1_C1_100.txt,522918 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_C1_100.txt,
EPP_1_C1_50.txt,sequence_EPP_1_C1,E-TABM-132,,MicroArray,TXT,EPP_1_C1_50.txt,512061 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_C1_50.txt,
EPP_1_C1_70.txt,sequence_EPP_1_C1,E-TABM-132,,MicroArray,TXT,EPP_1_C1_70.txt,518699 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_C1_70.txt,
EPP_1_C2_100.txt,sequence_EPP_1_C2,E-TABM-132,,MicroArray,TXT,EPP_1_C2_100.txt,533041 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_C2_100.txt,
EPP_1_C2_50.txt,sequence_EPP_1_C2,E-TABM-132,,MicroArray,TXT,EPP_1_C2_50.txt,522149 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_C2_50.txt,
EPP_1_C2_70.txt,sequence_EPP_1_C2,E-TABM-132,,MicroArray,TXT,EPP_1_C2_70.txt,529828 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_C2_70.txt,
EPP_1_C3_100.txt,sequence_EPP_1_C3,E-TABM-132,,MicroArray,TXT,EPP_1_C3_100.txt,522465 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_C3_100.txt,
EPP_1_C3_50.txt,sequence_EPP_1_C3,E-TABM-132,,MicroArray,TXT,EPP_1_C3_50.txt,510872 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_C3_50.txt,
EPP_1_C3_70.txt,sequence_EPP_1_C3,E-TABM-132,,MicroArray,TXT,EPP_1_C3_70.txt,518327 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_C3_70.txt,
EPP_1_C4_100.txt,sequence_EPP_1_C4,E-TABM-132,,MicroArray,TXT,EPP_1_C4_100.txt,522432 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_C4_100.txt,
EPP_1_C4_50.txt,sequence_EPP_1_C4,E-TABM-132,,MicroArray,TXT,EPP_1_C4_50.txt,512505 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_C4_50.txt,
EPP_1_C4_70.txt,sequence_EPP_1_C4,E-TABM-132,,MicroArray,TXT,EPP_1_C4_70.txt,519181 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_C4_70.txt,
EPP_1_C5_100.txt,sequence_EPP_1_C5,E-TABM-132,,MicroArray,TXT,EPP_1_C5_100.txt,522698 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_C5_100.txt,
EPP_1_C5_50.txt,sequence_EPP_1_C5,E-TABM-132,,MicroArray,TXT,EPP_1_C5_50.txt,511791 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_C5_50.txt,
EPP_1_C5_70.txt,sequence_EPP_1_C5,E-TABM-132,,MicroArray,TXT,EPP_1_C5_70.txt,518597 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_C5_70.txt,
EPP_1_D1_100.txt,sequence_EPP_1_D1,E-TABM-132,,MicroArray,TXT,EPP_1_D1_100.txt,521449 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_D1_100.txt,
EPP_1_D1_50.txt,sequence_EPP_1_D1,E-TABM-132,,MicroArray,TXT,EPP_1_D1_50.txt,510403 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_D1_50.txt,
EPP_1_D1_70.txt,sequence_EPP_1_D1,E-TABM-132,,MicroArray,TXT,EPP_1_D1_70.txt,517681 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_D1_70.txt,
EPP_1_D2_100.txt,sequence_EPP_1_D2,E-TABM-132,,MicroArray,TXT,EPP_1_D2_100.txt,522106 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_D2_100.txt,
EPP_1_D2_50.txt,sequence_EPP_1_D2,E-TABM-132,,MicroArray,TXT,EPP_1_D2_50.txt,512001 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_D2_50.txt,
EPP_1_D2_70.txt,sequence_EPP_1_D2,E-TABM-132,,MicroArray,TXT,EPP_1_D2_70.txt,520343 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_D2_70.txt,
EPP_1_D3_100.txt,sequence_EPP_1_D3,E-TABM-132,,MicroArray,TXT,EPP_1_D3_100.txt,524185 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_D3_100.txt,
EPP_1_D3_50.txt,sequence_EPP_1_D3,E-TABM-132,,MicroArray,TXT,EPP_1_D3_50.txt,512893 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_D3_50.txt,
EPP_1_D3_70.txt,sequence_EPP_1_D3,E-TABM-132,,MicroArray,TXT,EPP_1_D3_70.txt,519913 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_D3_70.txt,
EPP_1_D4_100.txt,sequence_EPP_1_D4,E-TABM-132,,MicroArray,TXT,EPP_1_D4_100.txt,526514 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_D4_100.txt,
EPP_1_D4_50.txt,sequence_EPP_1_D4,E-TABM-132,,MicroArray,TXT,EPP_1_D4_50.txt,516130 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_D4_50.txt,
EPP_1_D4_70.txt,sequence_EPP_1_D4,E-TABM-132,,MicroArray,TXT,EPP_1_D4_70.txt,522686 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_D4_70.txt,
EPP_1_D5_100.txt,sequence_EPP_1_D5,E-TABM-132,,MicroArray,TXT,EPP_1_D5_100.txt,525254 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_D5_100.txt,
EPP_1_D5_50.txt,sequence_EPP_1_D5,E-TABM-132,,MicroArray,TXT,EPP_1_D5_50.txt,514499 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_D5_50.txt,
EPP_1_D5_70.txt,sequence_EPP_1_D5,E-TABM-132,,MicroArray,TXT,EPP_1_D5_70.txt,521716 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_1_D5_70.txt,
EPP_2_A1_470.txt,sequence_EPP_2_A1,E-TABM-132,,MicroArray,TXT,EPP_2_A1_470.txt,523677 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_A1_470.txt,
EPP_2_A1_700.txt,sequence_EPP_2_A1,E-TABM-132,,MicroArray,TXT,EPP_2_A1_700.txt,532293 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_A1_700.txt,
EPP_2_A1_900.txt,sequence_EPP_2_A1,E-TABM-132,,MicroArray,TXT,EPP_2_A1_900.txt,534739 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_A1_900.txt,
EPP_2_A2_470.txt,sequence_EPP_2_A2,E-TABM-132,,MicroArray,TXT,EPP_2_A2_470.txt,521637 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_A2_470.txt,
EPP_2_A2_700.txt,sequence_EPP_2_A2,E-TABM-132,,MicroArray,TXT,EPP_2_A2_700.txt,532982 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_A2_700.txt,
EPP_2_A2_900.txt,sequence_EPP_2_A2,E-TABM-132,,MicroArray,TXT,EPP_2_A2_900.txt,534555 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_A2_900.txt,
EPP_2_A3_470.txt,sequence_EPP_2_A3,E-TABM-132,,MicroArray,TXT,EPP_2_A3_470.txt,493097 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_A3_470.txt,
EPP_2_A3_700.txt,sequence_EPP_2_A3,E-TABM-132,,MicroArray,TXT,EPP_2_A3_700.txt,500893 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_A3_700.txt,
EPP_2_A3_900.txt,sequence_EPP_2_A3,E-TABM-132,,MicroArray,TXT,EPP_2_A3_900.txt,501336 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_A3_900.txt,
EPP_2_A4_470.txt,sequence_EPP_2_A4,E-TABM-132,,MicroArray,TXT,EPP_2_A4_470.txt,492824 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_A4_470.txt,
EPP_2_A4_700.txt,sequence_EPP_2_A4,E-TABM-132,,MicroArray,TXT,EPP_2_A4_700.txt,500646 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_A4_700.txt,
EPP_2_A4_900.txt,sequence_EPP_2_A4,E-TABM-132,,MicroArray,TXT,EPP_2_A4_900.txt,505487 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_A4_900.txt,
EPP_2_A5_470.txt,sequence_EPP_2_A5,E-TABM-132,,MicroArray,TXT,EPP_2_A5_470.txt,523465 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_A5_470.txt,
EPP_2_A5_700.txt,sequence_EPP_2_A5,E-TABM-132,,MicroArray,TXT,EPP_2_A5_700.txt,533344 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_A5_700.txt,
EPP_2_A5_900.txt,sequence_EPP_2_A5,E-TABM-132,,MicroArray,TXT,EPP_2_A5_900.txt,537982 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_A5_900.txt,
EPP_2_B1_470.txt,sequence_EPP_2_B1,E-TABM-132,,MicroArray,TXT,EPP_2_B1_470.txt,521900 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_B1_470.txt,
EPP_2_B1_700.txt,sequence_EPP_2_B1,E-TABM-132,,MicroArray,TXT,EPP_2_B1_700.txt,533136 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_B1_700.txt,
EPP_2_B1_900.txt,sequence_EPP_2_B1,E-TABM-132,,MicroArray,TXT,EPP_2_B1_900.txt,535236 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_B1_900.txt,
EPP_2_B2_470.txt,sequence_EPP_2_B2,E-TABM-132,,MicroArray,TXT,EPP_2_B2_470.txt,493453 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_B2_470.txt,
EPP_2_B2_700.txt,sequence_EPP_2_B2,E-TABM-132,,MicroArray,TXT,EPP_2_B2_700.txt,500777 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_B2_700.txt,
EPP_2_B2_900.txt,sequence_EPP_2_B2,E-TABM-132,,MicroArray,TXT,EPP_2_B2_900.txt,503327 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_B2_900.txt,
EPP_2_B3_470.txt,sequence_EPP_2_B3,E-TABM-132,,MicroArray,TXT,EPP_2_B3_470.txt,525860 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_B3_470.txt,
EPP_2_B3_700.txt,sequence_EPP_2_B3,E-TABM-132,,MicroArray,TXT,EPP_2_B3_700.txt,533544 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_B3_700.txt,
EPP_2_B3_900.txt,sequence_EPP_2_B3,E-TABM-132,,MicroArray,TXT,EPP_2_B3_900.txt,539243 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_B3_900.txt,
EPP_2_B4_470.txt,sequence_EPP_2_B4,E-TABM-132,,MicroArray,TXT,EPP_2_B4_470.txt,492631 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_B4_470.txt,
EPP_2_B4_700.txt,sequence_EPP_2_B4,E-TABM-132,,MicroArray,TXT,EPP_2_B4_700.txt,498941 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_B4_700.txt,
EPP_2_B4_900.txt,sequence_EPP_2_B4,E-TABM-132,,MicroArray,TXT,EPP_2_B4_900.txt,501886 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_B4_900.txt,
EPP_2_B5_470.txt,sequence_EPP_2_B5,E-TABM-132,,MicroArray,TXT,EPP_2_B5_470.txt,520441 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_B5_470.txt,
EPP_2_B5_700.txt,sequence_EPP_2_B5,E-TABM-132,,MicroArray,TXT,EPP_2_B5_700.txt,531628 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_B5_700.txt,
EPP_2_B5_900.txt,sequence_EPP_2_B5,E-TABM-132,,MicroArray,TXT,EPP_2_B5_900.txt,533570 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_B5_900.txt,
EPP_2_C1_470.txt,sequence_EPP_2_C1,E-TABM-132,,MicroArray,TXT,EPP_2_C1_470.txt,513438 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_C1_470.txt,
EPP_2_C1_700.txt,sequence_EPP_2_C1,E-TABM-132,,MicroArray,TXT,EPP_2_C1_700.txt,522614 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_C1_700.txt,
EPP_2_C1_900.txt,sequence_EPP_2_C1,E-TABM-132,,MicroArray,TXT,EPP_2_C1_900.txt,525938 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_C1_900.txt,
EPP_2_C2_470.txt,sequence_EPP_2_C2,E-TABM-132,,MicroArray,TXT,EPP_2_C2_470.txt,522469 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_C2_470.txt,
EPP_2_C2_700.txt,sequence_EPP_2_C2,E-TABM-132,,MicroArray,TXT,EPP_2_C2_700.txt,532166 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_C2_700.txt,
EPP_2_C2_900.txt,sequence_EPP_2_C2,E-TABM-132,,MicroArray,TXT,EPP_2_C2_900.txt,534538 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_C2_900.txt,
EPP_2_C3_470.txt,sequence_EPP_2_C3,E-TABM-132,,MicroArray,TXT,EPP_2_C3_470.txt,493801 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_C3_470.txt,
EPP_2_C3_700.txt,sequence_EPP_2_C3,E-TABM-132,,MicroArray,TXT,EPP_2_C3_700.txt,499585 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_C3_700.txt,
EPP_2_C3_900.txt,sequence_EPP_2_C3,E-TABM-132,,MicroArray,TXT,EPP_2_C3_900.txt,501679 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_C3_900.txt,
EPP_2_C4_470.txt,sequence_EPP_2_C4,E-TABM-132,,MicroArray,TXT,EPP_2_C4_470.txt,523697 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_C4_470.txt,
EPP_2_C4_700.txt,sequence_EPP_2_C4,E-TABM-132,,MicroArray,TXT,EPP_2_C4_700.txt,533104 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_C4_700.txt,
EPP_2_C4_900.txt,sequence_EPP_2_C4,E-TABM-132,,MicroArray,TXT,EPP_2_C4_900.txt,534617 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_C4_900.txt,
EPP_2_C5_470.txt,sequence_EPP_2_C5,E-TABM-132,,MicroArray,TXT,EPP_2_C5_470.txt,493575 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_C5_470.txt,
EPP_2_C5_700.txt,sequence_EPP_2_C5,E-TABM-132,,MicroArray,TXT,EPP_2_C5_700.txt,500931 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_C5_700.txt,
EPP_2_C5_900.txt,sequence_EPP_2_C5,E-TABM-132,,MicroArray,TXT,EPP_2_C5_900.txt,505768 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_C5_900.txt,
EPP_2_D1_470.txt,sequence_EPP_2_D1,E-TABM-132,,MicroArray,TXT,EPP_2_D1_470.txt,521811 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_D1_470.txt,
EPP_2_D1_700.txt,sequence_EPP_2_D1,E-TABM-132,,MicroArray,TXT,EPP_2_D1_700.txt,529734 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_D1_700.txt,
EPP_2_D1_900.txt,sequence_EPP_2_D1,E-TABM-132,,MicroArray,TXT,EPP_2_D1_900.txt,534037 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_D1_900.txt,
EPP_2_D2_470.txt,sequence_EPP_2_D2,E-TABM-132,,MicroArray,TXT,EPP_2_D2_470.txt,493129 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_D2_470.txt,
EPP_2_D2_700.txt,sequence_EPP_2_D2,E-TABM-132,,MicroArray,TXT,EPP_2_D2_700.txt,499908 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_D2_700.txt,
EPP_2_D2_900.txt,sequence_EPP_2_D2,E-TABM-132,,MicroArray,TXT,EPP_2_D2_900.txt,502492 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_EPP_123_180TXTGPRs/EPP_2_D2_900.txt,
